kmer6562	NC_018646.1	100	370	0	0	1	370	1532862	1533231	0	684
kmer6564	NC_018646.1	100	61	0	0	1	61	1397041	1396981	5.02E-27	113
kmer6565	NC_018646.1	100	35	0	0	1	35	48851	48885	5.97E-13	65.8
kmer6567	NC_018646.1	100	31	0	0	1	31	1426965	1426995	7.77E-11	58.4
kmer6572	NC_018646.1	100	2330	0	0	1	2330	1343198	1340869	0	4303
kmer6574	NC_018646.1	100	283	0	0	1	283	301210	301492	1.20E-149	523
kmer6576	NC_018646.1	100	61	0	0	1	61	1151213	1151273	5.02E-27	113
kmer6577	NC_018646.1	100	2532	0	0	1	2532	1346092	1343561	0	4676
kmer6578	NC_018646.1	100	38	0	0	1	38	1346100	1346063	1.50E-14	71.3
kmer6580	NC_018646.1	100	49	0	0	1	49	700384	700432	1.70E-20	91.6
kmer6581	NC_018646.1	100	61	0	0	1	61	1012187	1012247	5.02E-27	113
kmer6582	NC_018646.1	100	61	0	0	1	61	1348064	1348004	5.02E-27	113
kmer6583	NC_018646.1	100	306	0	0	1	306	1348340	1348035	2.13E-162	566
kmer6585	NC_018646.1	100	33	0	0	1	33	1426509	1426477	6.87E-12	62.1
kmer6585	NC_018646.1	100	33	0	0	1	33	1426617	1426585	6.87E-12	62.1
kmer6586	NC_018646.1	100	337	0	0	1	337	83710	84046	1.38E-179	623
kmer6588	NC_018646.1	100	1259	0	0	1	1259	1351173	1349915	0	2326
kmer6591	NC_018646.1	100	576	0	0	1	576	1352209	1351634	0	1064
kmer6593	NC_018646.1	100	61	0	0	1	61	1352776	1352716	5.02E-27	113
kmer6595	NC_018646.1	100	86	0	0	1	86	462403	462488	9.91E-41	159
kmer6596	NC_018646.1	100	315	0	0	1	315	677431	677745	2.19E-167	582
kmer6597	NC_018646.1	100	358	0	0	1	358	1353512	1353155	0	662
kmer6598	NC_018646.1	100	119	0	0	1	119	1468401	1468519	6.69E-59	220
kmer6599	NC_018646.1	100	34	0	0	1	34	1589753	1589786	2.03E-12	63.9
kmer6600	NC_018646.1	100	51	0	0	1	51	1353533	1353483	1.40E-21	95.3
kmer6601	NC_018646.1	100	546	0	0	1	546	1974203	1973658	0	1009
kmer6604	NC_018646.1	100	61	0	0	1	61	1318272	1318332	5.02E-27	113
kmer6605	NC_018646.1	100	452	0	0	1	452	1355117	1354666	0	835
kmer6606	NC_018646.1	100	66	0	0	1	66	1355347	1355282	9.32E-30	122
kmer6607	NC_018646.1	100	61	0	0	1	61	1356516	1356456	5.02E-27	113
kmer6608	NC_018646.1	100	85	0	0	1	85	1104495	1104579	3.51E-40	158
kmer6609	NC_018646.1	100	33	0	0	1	33	98727	98759	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	103783	103815	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	523761	523793	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	538680	538712	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	576014	576046	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	755487	755519	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	924960	924992	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	1513042	1513010	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	1565928	1565896	6.87E-12	62.1
kmer6609	NC_018646.1	100	33	0	0	1	33	1990485	1990453	6.87E-12	62.1
kmer6610	NC_018646.1	100	804	0	0	1	804	662924	662121	0	1485
kmer6612	NC_018646.1	100	46	0	0	1	46	1908669	1908624	7.13E-19	86.1
kmer6616	NC_018646.1	100	124	0	0	1	124	1356618	1356495	1.17E-61	230
kmer6617	NC_018646.1	100	32	0	0	1	32	1356651	1356620	2.32E-11	60.2
kmer6618	NC_018646.1	100	364	0	0	1	364	1357016	1356653	0	673
kmer6620	NC_018646.1	100	300	0	0	1	300	1687631	1687930	4.52E-159	555
kmer6621	NC_018646.1	100	61	0	0	1	61	1357047	1356987	5.02E-27	113
kmer6623	NC_018646.1	100	637	0	0	1	637	1357654	1357018	0	1177
kmer6624	NC_018646.1	100	108	0	0	1	108	1640878	1640985	7.76E-53	200
kmer6625	NC_018646.1	100	1305	0	0	1	1305	353953	355257	0	2410
kmer6627	NC_018646.1	100	34	0	0	1	34	1059258	1059291	2.03E-12	63.9
kmer6631	NC_018646.1	100	116	0	0	1	116	1719441	1719326	3.02E-57	215
kmer6632	NC_018646.1	100	61	0	0	1	61	1362386	1362446	5.02E-27	113
kmer6633	NC_018646.1	100	105	0	0	1	105	1357930	1357826	3.49E-51	195
kmer6634	NC_018646.1	100	1025	0	0	1	1025	1921589	1920565	0	1893
kmer6635	NC_018646.1	100	149	0	0	1	149	1895120	1895268	1.83E-75	276
kmer6638	NC_018646.1	100	142	0	0	1	142	1358466	1358325	1.35E-71	263
kmer6639	NC_018646.1	100	35	0	0	1	35	21299	21333	5.97E-13	65.8
kmer6639	NC_018646.1	100	35	0	0	1	35	27133	27167	5.97E-13	65.8
kmer6639	NC_018646.1	100	35	0	0	1	35	95825	95859	5.97E-13	65.8
kmer6639	NC_018646.1	100	35	0	0	1	35	267190	267224	5.97E-13	65.8
kmer6639	NC_018646.1	100	35	0	0	1	35	435240	435274	5.97E-13	65.8
kmer6640	NC_018646.1	100	374	0	0	1	374	636287	635914	0	691
kmer6642	NC_018646.1	100	61	0	0	1	61	1683543	1683603	5.02E-27	113
kmer6643	NC_018646.1	100	446	0	0	1	446	1943104	1942659	0	824
kmer6644	NC_018646.1	100	68	0	0	1	68	1115168	1115235	7.50E-31	126
kmer6646	NC_018646.1	100	61	0	0	1	61	1375049	1374989	5.02E-27	113
kmer6647	NC_018646.1	100	38	0	0	1	38	1361114	1361077	1.50E-14	71.3
kmer6651	NC_018646.1	100	158	0	0	1	158	1361260	1361103	1.94E-80	292
kmer6652	NC_018646.1	100	32	0	0	1	32	127298	127329	2.32E-11	60.2
kmer6652	NC_018646.1	100	32	0	0	1	32	1481603	1481572	2.32E-11	60.2
kmer6652	NC_018646.1	100	32	0	0	1	32	1531643	1531612	2.32E-11	60.2
kmer6654	NC_018646.1	100	61	0	0	1	61	611953	612013	5.02E-27	113
kmer6658	NC_018646.1	100	255	0	0	1	255	1362415	1362161	3.93E-134	472
kmer6660	NC_018646.1	100	57	0	0	1	57	1116711	1116767	7.62E-25	106
kmer6661	NC_018646.1	100	55	0	0	1	55	683809	683863	9.36E-24	102
kmer6663	NC_018646.1	100	61	0	0	1	61	1363143	1363083	5.02E-27	113
kmer6664	NC_018646.1	100	36	0	0	1	36	1623880	1623915	1.75E-13	67.6
kmer6665	NC_018646.1	100	81	0	0	1	81	17611	17691	5.61E-38	150
kmer6665	NC_018646.1	100	81	0	0	1	81	23444	23524	5.61E-38	150
kmer6665	NC_018646.1	100	81	0	0	1	81	92137	92217	5.61E-38	150
kmer6665	NC_018646.1	100	81	0	0	1	81	179859	179939	5.61E-38	150
kmer6665	NC_018646.1	100	81	0	0	1	81	263500	263580	5.61E-38	150
kmer6665	NC_018646.1	100	81	0	0	1	81	362407	362487	5.61E-38	150
kmer6665	NC_018646.1	100	81	0	0	1	81	431552	431632	5.61E-38	150
kmer6666	NC_018646.1	100	427	0	0	1	427	1363655	1363229	0	789
kmer6667	NC_018646.1	100	59	0	0	1	59	127219	127277	6.20E-26	110
kmer6667	NC_018646.1	100	59	0	0	1	59	1531722	1531664	6.20E-26	110
kmer6668	NC_018646.1	100	38	0	0	1	38	329863	329900	1.50E-14	71.3
kmer6669	NC_018646.1	100	93	0	0	1	93	243908	244000	1.41E-44	172
kmer6671	NC_018646.1	100	44	0	0	1	44	1694350	1694393	8.90E-18	82.4
kmer6673	NC_018646.1	100	72	0	0	1	72	1505420	1505491	4.84E-33	134
kmer6675	NC_018646.1	100	52	0	0	1	52	1363708	1363657	4.00E-22	97.1
kmer6676	NC_018646.1	100	189	0	0	1	189	1363891	1363703	1.38E-97	350
kmer6679	NC_018646.1	100	61	0	0	1	61	934680	934620	5.02E-27	113
kmer6680	NC_018646.1	100	31	0	0	1	31	16188	16158	7.77E-11	58.4
kmer6680	NC_018646.1	100	31	0	0	1	31	90711	90681	7.77E-11	58.4
kmer6681	NC_018646.1	100	61	0	0	1	61	834859	834919	5.02E-27	113
kmer6683	NC_018646.1	100	61	0	0	1	61	1364695	1364635	5.02E-27	113
kmer6685	NC_018646.1	100	92	0	0	1	92	1364757	1364666	4.99E-44	171
kmer6686	NC_018646.1	100	138	0	0	1	138	875909	875772	2.18E-69	255
kmer6691	NC_018646.1	100	45	0	0	1	45	1364814	1364770	2.56E-18	84.2
kmer6693	NC_018646.1	100	85	0	0	1	85	1187301	1187217	3.51E-40	158
kmer6695	NC_018646.1	100	192	0	0	1	192	1365014	1364823	3.02E-99	355
kmer6696	NC_018646.1	100	163	0	0	1	163	1365178	1365016	3.35E-83	302
kmer6697	NC_018646.1	100	34	0	0	1	34	1248967	1248934	2.03E-12	63.9
kmer6698	NC_018646.1	100	61	0	0	1	61	1365209	1365149	5.02E-27	113
kmer6700	NC_018646.1	100	36	0	0	1	36	1321871	1321906	1.75E-13	67.6
kmer6701	NC_018646.1	100	37	0	0	1	37	98430	98466	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	103486	103522	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	523464	523500	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	538383	538419	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	575717	575753	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	755190	755226	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	924663	924699	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	1513339	1513303	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	1566225	1566189	5.13E-14	69.4
kmer6701	NC_018646.1	100	37	0	0	1	37	1990782	1990746	5.13E-14	69.4
kmer6702	NC_018646.1	100	227	0	0	1	227	1365406	1365180	1.27E-118	420
kmer6703	NC_018646.1	100	67	0	0	1	67	602061	602127	2.64E-30	124
kmer6704	NC_018646.1	100	47	0	0	1	47	28011	28057	2.05E-19	87.9
kmer6706	NC_018646.1	100	575	0	0	1	575	1365976	1365402	0	1062
kmer6707	NC_018646.1	100	61	0	0	1	61	1800082	1800022	5.02E-27	113
kmer6708	NC_018646.1	100	61	0	0	1	61	2037209	2037269	5.02E-27	113
kmer6709	NC_018646.1	100	61	0	0	1	61	1366007	1365947	5.02E-27	113
kmer6711	NC_018646.1	100	186	0	0	1	186	1366785	1366600	6.32E-96	344
kmer6712	NC_018646.1	100	61	0	0	1	61	1366816	1366756	5.02E-27	113
kmer6713	NC_018646.1	100	50	0	0	1	50	1190049	1190000	4.87E-21	93.5
kmer6714	NC_018646.1	100	235	0	0	1	235	1688121	1688355	4.72E-123	435
kmer6715	NC_018646.1	100	61	0	0	1	61	1119414	1119474	5.02E-27	113
kmer6716	NC_018646.1	100	39	0	0	1	39	1367872	1367834	4.36E-15	73.1
kmer6718	NC_018646.1	100	61	0	0	1	61	1368198	1368138	5.02E-27	113
kmer6721	NC_018646.1	100	716	0	0	1	716	1368996	1368281	0	1323
kmer6722	NC_018646.1	100	50	0	0	1	50	1369043	1368994	4.87E-21	93.5
kmer6726	NC_018646.1	100	322	0	0	1	322	1369335	1369014	2.87E-171	595
kmer6727	NC_018646.1	100	1325	0	0	1	1325	684252	685576	0	2447
kmer6730	NC_018646.1	100	49	0	0	1	49	1369589	1369541	1.70E-20	91.6
kmer6731	NC_018646.1	100	39	0	0	1	39	1369598	1369560	4.36E-15	73.1
kmer6732	NC_018646.1	100	332	0	0	1	332	1369930	1369599	8.20E-177	614
kmer6733	NC_018646.1	100	157	0	0	1	157	1370106	1369950	6.94E-80	291
kmer6734	NC_018646.1	100	61	0	0	1	61	593591	593651	5.02E-27	113
kmer6735	NC_018646.1	100	82	0	0	1	82	1371668	1371587	1.58E-38	152
kmer6736	NC_018646.1	100	59	0	0	1	59	1892300	1892358	6.20E-26	110
kmer6738	NC_018646.1	100	184	0	0	1	184	1913140	1912957	8.07E-95	340
kmer6739	NC_018646.1	100	400	0	0	1	400	1372069	1371670	0	739
kmer6740	NC_018646.1	100	223	0	0	1	223	1454227	1454449	2.09E-116	412
kmer6741	NC_018646.1	100	61	0	0	1	61	1372100	1372040	5.02E-27	113
kmer6742	NC_018646.1	100	33	0	0	1	33	1290661	1290693	6.87E-12	62.1
kmer6744	NC_018646.1	100	47	0	0	1	47	601074	601120	2.05E-19	87.9
kmer6747	NC_018646.1	100	94	0	0	1	94	1177477	1177384	3.96E-45	174
kmer6749	NC_018646.1	100	61	0	0	1	61	1374654	1374594	5.02E-27	113
kmer6753	NC_018646.1	100	265	0	0	1	265	1374889	1374625	1.13E-139	490
kmer6755	NC_018646.1	100	43	0	0	1	43	1374902	1374860	3.08E-17	80.5
kmer6757	NC_018646.1	100	79	0	0	1	79	1375018	1374940	7.03E-37	147
kmer6758	NC_018646.1	100	62	0	0	1	62	1375364	1375303	1.43E-27	115
kmer6759	NC_018646.1	100	61	0	0	1	61	1376099	1376039	5.02E-27	113
kmer6760	NC_018646.1	100	61	0	0	1	61	1379697	1379637	5.02E-27	113
kmer6762	NC_018646.1	100	422	0	0	1	422	695664	696085	0	780
kmer6763	NC_018646.1	100	61	0	0	1	61	1379838	1379778	5.02E-27	113
kmer6764	NC_018646.1	100	46	0	0	1	46	1508767	1508812	7.13E-19	86.1
kmer6767	NC_018646.1	100	61	0	0	1	61	1380233	1380173	5.02E-27	113
kmer6768	NC_018646.1	100	125	0	0	1	125	967535	967659	3.28E-62	231
kmer6775	NC_018646.1	100	70	0	0	1	70	1381132	1381063	6.03E-32	130
kmer6776	NC_018646.1	100	109	0	0	1	109	1179416	1179308	2.18E-53	202
kmer6777	NC_018646.1	100	63	0	0	1	63	1381165	1381103	4.06E-28	117
kmer6778	NC_018646.1	100	31	0	0	1	31	1896506	1896476	7.77E-11	58.4
kmer6779	NC_018646.1	100	123	0	0	1	123	1201895	1202017	4.16E-61	228
kmer6781	NC_018646.1	100	116	0	0	1	116	1381282	1381167	3.02E-57	215
kmer6783	NC_018646.1	100	61	0	0	1	61	1381313	1381253	5.02E-27	113
kmer6784	NC_018646.1	100	61	0	0	1	61	1292984	1293044	5.02E-27	113
kmer6786	NC_018646.1	100	64	0	0	1	64	1381461	1381398	1.16E-28	119
kmer6788	NC_018646.1	100	39	0	0	1	39	625450	625412	4.36E-15	73.1
kmer6789	NC_018646.1	100	61	0	0	1	61	1381492	1381432	5.02E-27	113
kmer6791	NC_018646.1	100	61	0	0	1	61	1674711	1674771	5.02E-27	113
kmer6793	NC_018646.1	100	61	0	0	1	61	1595242	1595302	5.02E-27	113
kmer6794	NC_018646.1	100	58	0	0	1	58	1381807	1381750	2.17E-25	108
kmer6797	NC_018646.1	100	61	0	0	1	61	1381838	1381778	5.02E-27	113
kmer6798	NC_018646.1	100	40	0	0	1	40	461716	461755	1.27E-15	75
kmer6800	NC_018646.1	100	61	0	0	1	61	333760	333820	5.02E-27	113
kmer6801	NC_018646.1	100	61	0	0	1	61	1382317	1382257	5.02E-27	113
kmer6803	NC_018646.1	100	137	0	0	1	137	1384391	1384255	7.79E-69	254
kmer6805	NC_018646.1	100	32	0	0	1	32	155582	155551	2.32E-11	60.2
kmer6805	NC_018646.1	100	32	0	0	1	32	1907817	1907786	2.32E-11	60.2
kmer6807	NC_018646.1	100	40	0	0	1	40	1373539	1373500	1.27E-15	75
kmer6808	NC_018646.1	100	89	0	0	1	89	903175	903087	2.23E-42	165
kmer6809	NC_018646.1	100	61	0	0	1	61	1384422	1384362	5.02E-27	113
kmer6810	NC_018646.1	100	209	0	0	1	209	1385081	1384873	1.18E-108	387
kmer6812	NC_018646.1	100	881	0	0	1	881	1386497	1385617	0	1628
kmer6814	NC_018646.1	100	742	0	0	1	742	397322	398063	0	1371
kmer6816	NC_018646.1	100	44	0	0	1	44	788582	788625	8.90E-18	82.4
kmer6817	NC_018646.1	100	61	0	0	1	61	1387755	1387695	5.02E-27	113
kmer6818	NC_018646.1	100	61	0	0	1	61	1388512	1388452	5.02E-27	113
kmer6820	NC_018646.1	100	362	0	0	1	362	1388844	1388483	0	669
kmer6822	NC_018646.1	100	61	0	0	1	61	1160515	1160455	5.02E-27	113
kmer6824	NC_018646.1	100	35	0	0	1	35	1291232	1291266	5.97E-13	65.8
kmer6825	NC_018646.1	100	165	0	0	1	165	1178472	1178308	2.62E-84	305
kmer6826	NC_018646.1	100	39	0	0	1	39	1388911	1388873	4.36E-15	73.1
kmer6827	NC_018646.1	100	37	0	0	1	37	1388933	1388897	5.13E-14	69.4
kmer6828	NC_018646.1	100	58	0	0	1	58	1388985	1388928	2.17E-25	108
kmer6830	NC_018646.1	100	33	0	0	1	33	1574261	1574293	6.87E-12	62.1
kmer6831	NC_018646.1	100	81	0	0	1	81	1389036	1388956	5.61E-38	150
kmer6833	NC_018646.1	100	89	0	0	1	89	1244746	1244834	2.23E-42	165
kmer6834	NC_018646.1	100	410	0	0	1	410	1389416	1389007	0	758
kmer6835	NC_018646.1	100	61	0	0	1	61	1987197	1987137	5.02E-27	113
kmer6837	NC_018646.1	100	107	0	0	1	107	1043836	1043730	2.76E-52	198
kmer6838	NC_018646.1	100	124	0	0	1	124	1389759	1389636	1.17E-61	230
kmer6839	NC_018646.1	100	31	0	0	1	31	494630	494600	7.77E-11	58.4
kmer6844	NC_018646.1	100	61	0	0	1	61	339087	339147	5.02E-27	113
kmer6845	NC_018646.1	100	688	0	0	1	688	1390492	1389805	0	1271
kmer6847	NC_018646.1	100	48	0	0	1	48	1889118	1889165	5.91E-20	89.8
kmer6848	NC_018646.1	100	60	0	0	1	60	1390553	1390494	1.76E-26	111
kmer6849	NC_018646.1	100	37	0	0	1	37	1391474	1391438	5.13E-14	69.4
kmer6850	NC_018646.1	100	34	0	0	1	34	1183285	1183252	2.03E-12	63.9
kmer6852	NC_018646.1	100	58	0	0	1	58	1696960	1697017	2.17E-25	108
kmer6854	NC_018646.1	100	293	0	0	1	293	313184	313476	3.43E-155	542
kmer6855	NC_018646.1	100	42	0	0	1	42	269424	269465	1.07E-16	78.7
kmer6855	NC_018646.1	100	42	0	0	1	42	507300	507259	1.07E-16	78.7
kmer6855	NC_018646.1	100	42	0	0	1	42	570622	570581	1.07E-16	78.7
kmer6855	NC_018646.1	100	42	0	0	1	42	726719	726678	1.07E-16	78.7
kmer6855	NC_018646.1	100	42	0	0	1	42	765541	765582	1.07E-16	78.7
kmer6855	NC_018646.1	100	42	0	0	1	42	1670489	1670530	1.07E-16	78.7
kmer6855	NC_018646.1	100	42	0	0	1	42	1824373	1824414	1.07E-16	78.7
kmer6857	NC_018646.1	100	61	0	0	1	61	1391928	1391868	5.02E-27	113
kmer6858	NC_018646.1	100	61	0	0	1	61	1393724	1393664	5.02E-27	113
kmer6860	NC_018646.1	100	34	0	0	1	34	1393770	1393737	2.03E-12	63.9
kmer6862	NC_018646.1	100	61	0	0	1	61	1393907	1393847	5.02E-27	113
kmer6864	NC_018646.1	100	1381	0	0	1	1381	1395328	1393948	0	2551
kmer6866	NC_018646.1	100	33	0	0	1	33	834959	834991	6.87E-12	62.1
kmer6867	NC_018646.1	100	61	0	0	1	61	1395359	1395299	5.02E-27	113
kmer6868	NC_018646.1	100	75	0	0	1	75	1480193	1480267	1.10E-34	139
kmer6869	NC_018646.1	100	36	0	0	1	36	857311	857346	1.75E-13	67.6
kmer6870	NC_018646.1	100	420	0	0	1	420	1395837	1395418	0	776
kmer6871	NC_018646.1	100	214	0	0	1	214	1391722	1391509	2.01E-111	396
kmer6872	NC_018646.1	100	55	0	0	1	55	1395862	1395808	9.36E-24	102
kmer6875	NC_018646.1	100	33	0	0	1	33	96976	97008	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	102035	102067	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	522013	522045	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	536930	536962	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	574264	574296	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	753738	753770	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	923204	923236	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	1514792	1514760	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	1567676	1567644	6.87E-12	62.1
kmer6875	NC_018646.1	100	33	0	0	1	33	1992233	1992201	6.87E-12	62.1
kmer6876	NC_018646.1	100	919	0	0	1	919	1396751	1395833	0	1698
kmer6877	NC_018646.1	100	37	0	0	1	37	156200	156236	5.13E-14	69.4
kmer6877	NC_018646.1	100	37	0	0	1	37	985673	985637	5.13E-14	69.4
kmer6877	NC_018646.1	100	37	0	0	1	37	1139774	1139810	5.13E-14	69.4
kmer6877	NC_018646.1	100	37	0	0	1	37	1506262	1506298	5.13E-14	69.4
kmer6877	NC_018646.1	100	37	0	0	1	37	1904016	1903980	5.13E-14	69.4
kmer6877	NC_018646.1	100	37	0	0	1	37	1908435	1908471	5.13E-14	69.4
kmer6883	NC_018646.1	100	132	0	0	1	132	1865094	1865225	4.49E-66	244
kmer6884	NC_018646.1	100	61	0	0	1	61	1908889	1908829	5.02E-27	113
kmer6885	NC_018646.1	100	61	0	0	1	61	1358354	1358294	5.02E-27	113
kmer6886	NC_018646.1	100	53	0	0	1	53	1942223	1942171	1.15E-22	99
kmer6887	NC_018646.1	100	307	0	0	1	307	835549	835855	5.95E-163	568
kmer6891	NC_018646.1	100	38	0	0	1	38	1396934	1396897	1.50E-14	71.3
kmer6892	NC_018646.1	100	52	0	0	1	52	1397097	1397046	4.00E-22	97.1
kmer6893	NC_018646.1	100	93	0	0	1	93	1397160	1397068	1.41E-44	172
kmer6895	NC_018646.1	100	315	0	0	1	315	877317	877003	2.19E-167	582
kmer6897	NC_018646.1	100	802	0	0	1	802	817250	818051	0	1482
kmer6899	NC_018646.1	100	61	0	0	1	61	590791	590851	5.02E-27	113
kmer6900	NC_018646.1	100	264	0	0	1	264	1901342	1901605	4.05E-139	488
kmer6901	NC_018646.1	100	61	0	0	1	61	1247380	1247320	5.02E-27	113
kmer6904	NC_018646.1	100	53	0	0	1	53	622274	622222	1.15E-22	99
kmer6909	NC_018646.1	100	236	0	0	1	236	349358	349593	1.32E-123	436
kmer6910	NC_018646.1	100	333	0	0	1	333	1380894	1380562	2.29E-177	616
kmer6913	NC_018646.1	100	33	0	0	1	33	604332	604364	6.87E-12	62.1
kmer6916	NC_018646.1	100	61	0	0	1	61	59865	59925	5.02E-27	113
kmer6918	NC_018646.1	100	31	0	0	1	31	726359	726329	7.77E-11	58.4
kmer6918	NC_018646.1	100	31	0	0	1	31	1670849	1670879	7.77E-11	58.4
kmer6918	NC_018646.1	100	31	0	0	1	31	1824733	1824763	7.77E-11	58.4
kmer6919	NC_018646.1	100	1010	0	0	1	1010	1519899	1520908	0	1866
kmer6922	NC_018646.1	100	33	0	0	1	33	1185374	1185342	6.87E-12	62.1
kmer6923	NC_018646.1	100	39	0	0	1	39	1023046	1023084	4.36E-15	73.1
kmer6924	NC_018646.1	100	97	0	0	1	97	1894762	1894858	8.86E-47	180
kmer6925	NC_018646.1	100	65	0	0	1	65	1670879	1670943	3.28E-29	121
kmer6932	NC_018646.1	100	108	0	0	1	108	493912	494019	7.76E-53	200
kmer6933	NC_018646.1	100	42	0	0	1	42	604242	604283	1.07E-16	78.7
kmer6934	NC_018646.1	100	420	0	0	1	420	703785	704204	0	776
kmer6937	NC_018646.1	100	32	0	0	1	32	21585	21616	2.32E-11	60.2
kmer6937	NC_018646.1	100	32	0	0	1	32	27418	27449	2.32E-11	60.2
kmer6940	NC_018646.1	100	73	0	0	1	73	604093	604165	1.37E-33	135
kmer6942	NC_018646.1	100	139	0	0	1	139	1353004	1352866	6.12E-70	257
kmer6944	NC_018646.1	100	55	0	0	1	55	536617	536671	9.36E-24	102
kmer6946	NC_018646.1	100	40	0	0	1	40	749312	749273	1.27E-15	75
kmer6947	NC_018646.1	100	154	0	0	1	154	1505224	1505377	3.16E-78	285
kmer6948	NC_018646.1	100	61	0	0	1	61	861943	861883	5.02E-27	113
kmer6950	NC_018646.1	100	164	0	0	1	164	1263259	1263096	9.37E-84	303
kmer6951	NC_018646.1	100	61	0	0	1	61	1339565	1339505	5.02E-27	113
kmer6952	NC_018646.1	100	370	0	0	1	370	980997	980628	0	684
kmer6953	NC_018646.1	100	55	0	0	1	55	1623824	1623878	9.36E-24	102
kmer6959	NC_018646.1	100	49	0	0	1	49	149908	149956	1.70E-20	91.6
kmer6960	NC_018646.1	100	69	0	0	1	69	1238655	1238723	2.13E-31	128
kmer6966	NC_018646.1	100	35	0	0	1	35	623131	623097	5.97E-13	65.8
kmer6967	NC_018646.1	100	61	0	0	1	61	1107678	1107738	5.02E-27	113
kmer6969	NC_018646.1	100	55	0	0	1	55	1196752	1196806	9.36E-24	102
kmer6976	NC_018646.1	100	55	0	0	1	55	286026	286080	9.36E-24	102
kmer6977	NC_018646.1	100	54	0	0	1	54	1895773	1895826	3.27E-23	100
kmer6980	NC_018646.1	100	37	0	0	1	37	1942135	1942099	5.13E-14	69.4
kmer6986	NC_018646.1	100	34	0	0	1	34	1694186	1694219	2.03E-12	63.9
kmer6991	NC_018646.1	100	61	0	0	1	61	1220915	1220975	5.02E-27	113
kmer6993	NC_018646.1	100	61	0	0	1	61	335590	335650	5.02E-27	113
kmer6994	NC_018646.1	100	33	0	0	1	33	1426821	1426789	6.87E-12	62.1
kmer7000	NC_018646.1	100	68	0	0	1	68	837493	837560	7.50E-31	126
kmer7002	NC_018646.1	100	32	0	0	1	32	96837	96806	2.32E-11	60.2
kmer7002	NC_018646.1	100	32	0	0	1	32	268203	268172	2.32E-11	60.2
kmer7004	NC_018646.1	100	59	0	0	1	59	1835495	1835437	6.20E-26	110
kmer7005	NC_018646.1	100	51	0	0	1	51	954285	954335	1.40E-21	95.3
kmer7006	NC_018646.1	100	32	0	0	1	32	16440	16471	2.32E-11	60.2
kmer7006	NC_018646.1	100	32	0	0	1	32	22273	22304	2.32E-11	60.2
kmer7006	NC_018646.1	100	32	0	0	1	32	90963	90994	2.32E-11	60.2
kmer7006	NC_018646.1	100	32	0	0	1	32	178687	178718	2.32E-11	60.2
kmer7006	NC_018646.1	100	32	0	0	1	32	262329	262360	2.32E-11	60.2
kmer7006	NC_018646.1	100	32	0	0	1	32	361235	361266	2.32E-11	60.2
kmer7006	NC_018646.1	100	32	0	0	1	32	430381	430412	2.32E-11	60.2
kmer7009	NC_018646.1	100	110	0	0	1	110	493801	493910	6.13E-54	204
kmer7010	NC_018646.1	100	55	0	0	1	55	774822	774768	9.36E-24	102
kmer7011	NC_018646.1	100	56	0	0	1	56	774876	774821	2.67E-24	104
kmer7014	NC_018646.1	100	42	0	0	1	42	777012	776971	1.07E-16	78.7
kmer7015	NC_018646.1	100	61	0	0	1	61	1184468	1184408	5.02E-27	113
kmer7016	NC_018646.1	100	61	0	0	1	61	777043	776983	5.02E-27	113
kmer7018	NC_018646.1	100	388	0	0	1	388	1558711	1559098	0	717
kmer7019	NC_018646.1	100	61	0	0	1	61	777508	777448	5.02E-27	113
kmer7020	NC_018646.1	100	125	0	0	1	125	777603	777479	3.28E-62	231
kmer7022	NC_018646.1	100	61	0	0	1	61	777634	777574	5.02E-27	113
kmer7023	NC_018646.1	100	924	0	0	1	924	778528	777605	0	1707
